6.8485;4450698.746;-4682812.254;2076710.746;-1190752.254;1711417.746;9754198.746;544144.7458;-5612888.004;-2042434.754;-3936951.504;855611.7458;1007244.746;3314198.746;-7267480.817;-4640840.607;-1505213.754;7031098.746;-1789888.754;-3242160.754;5166098.746
6.8478;4530509.221;-4632734.529;1901262.221;-1092864.279;1701379.221;1.01E+07;592380.2208;-5566209.529;-1868342.779;-3840489.029;914388.2208;911365.2208;3154709.221;-7262675.404;-4572415.319;-1450548.279;6676609.221;-1738938.279;-3281703.779;4833409.221
6.8472;4572238.905;-4653418.095;2135738.905;-1118081.095;1784371.905;9996538.905;860057.9051;-5494055.595;-1902649.595;-3909230.595;989277.9051;1072931.905;2838138.905;-7313384.782;-4645483.51;-1370020.595;6372238.905;-1660242.595;-3301906.595;4746938.905
6.8466;4670999.63;-4564729.62;2386099.63;-1077266.87;1809479.63;1.00E+07;584752.6301;-5565787.87;-1846654.87;-3873392.37;953996.6301;1022799.63;2882799.63;-7274979.62;-4503378.473;-1295511.87;6009799.63;-1600141.87;-3193682.87;4472799.63
6.846;4693483.111;-4676569.139;2326983.111;-1085665.889;1838370.111;1.06E+07;766280.1114;-5548704.639;-1882942.889;-3951442.139;941448.1114;1076899.111;2807883.111;-7385969.639;-4644760.616;-1242357.389;5824383.111;-1520429.889;-3242453.889;4281383.111
6.8454;4917247.605;-4703428.895;2465147.605;-1031637.895;1750158.605;1.02E+07;1124571.605;-5580321.395;-1971262.895;-3729194.895;1065533.605;1050136.605;2683647.605;-7333750.332;-4778885.06;-1232118.895;5517147.605;-1532366.395;-3142019.395;4305347.605
6.8448;4883662.455;-4753563.295;2461462.455;-1049741.045;1842037.455;1.07E+07;882455.4551;-5680029.545;-1942233.545;-3757309.045;1126784.455;1260101.455;2364462.455;-7505753.42;-4721301.023;-1113091.045;5329962.455;-1363747.545;-3041684.045;4038062.455
6.8442;4949723.652;-4656712.848;2479623.652;-941878.848;2007623.652;1.10E+07;895317.652;-5804067.848;-2091907.348;-4168177.098;1127905.652;1262857.652;2280923.652;-7394312.348;-4645447.138;-1026069.348;5092623.652;-1242354.848;-3008818.848;3914223.652
6.8436;5036760.071;-4652875.429;2474960.071;-884552.4292;2101860.071;1.15E+07;801378.0708;-5968471.179;-2123454.929;-4225337.679;1151127.071;1348568.071;2050860.071;-7423482.992;-4840706.782;-1004638.429;4770060.071;-1056600.429;-2870273.429;3814460.071
6.843;5034538.165;-4583646.085;2670738.165;-857804.3355;1991538.165;1.11E+07;701270.1645;-6230130.335;-2154183.335;-4305792.085;1297056.165;1409203.165;2233838.165;-7478371.148;-4779030.813;-876852.3355;4618438.165;-814969.8355;-2791016.335;3776038.165
6.8423;5274732.068;-4592294.932;2715232.068;-860533.9324;1981732.068;1.12E+07;512419.0676;-6332989.182;-2294299.432;-4598457.182;1287933.068;1542732.068;2174932.068;-7538466.932;-4664785.285;-794221.9324;4628332.068;-715971.9324;-2632687.932;3677232.068
6.8417;5388937.705;-4579508.795;2782937.705;-799926.7949;2008037.705;1.15E+07;534788.7051;-6464506.045;-2400140.795;-4579178.295;1360037.705;1629437.705;2197237.705;-7630726.295;-4927783.648;-777845.7949;4314337.705;-560704.2949;-2490607.295;3499337.705
6.8411;5174541.955;-4613451.545;2872441.955;-834104.5449;2019641.955;1.17E+07;568835.9551;-6557375.295;-2579913.545;-4504511.045;1327641.955;1603141.955;2108741.955;-7744949.795;-4744192.148;-717882.5449;4055641.955;-399649.0449;-2287184.045;3602541.955
6.8405;5200860.699;-4631450.301;2734360.699;-862191.3011;1900760.699;1.19E+07;893960.6989;-6683203.051;-2687975.301;-4578122.801;1325460.699;1553360.699;1975260.699;-7857175.551;-4908176.279;-743016.3011;3963460.699;-139858.3011;-2138537.801;3742560.699
6.8399;5276667.449;-4666856.551;2665367.449;-866767.5511;1904667.449;1.18E+07;1143967.449;-6732228.301;-2517460.551;-4754046.551;1349167.449;1528967.449;1970367.449;-7897753.926;-5062815.904;-769628.5511;3883067.449;-58743.55112;-2079973.051;3848967.449
6.8393;5046785.149;-4739503.851;2675485.149;-999034.8511;1751485.149;1.20E+07;1474385.149;-6900423.101;-2310090.351;-4402143.851;1259385.149;1421885.149;1881885.149;-7760620.601;-5275945.829;-890681.8511;3953185.149;148117.1489;-2055724.351;3767085.149
6.8387;5069217.436;-4807707.564;2595517.436;-1135304.564;1659817.436;1.19E+07;1684017.436;-6834622.564;-2108396.064;-4379106.564;1119917.436;1345617.436;1829317.436;-7880931.689;-5285538.666;-1027241.564;3912217.436;268517.4364;-2031242.564;4102317.436
6.8381;4768823.218;-4946353.282;2364123.218;-1317385.782;1502023.218;1.22E+07;1670623.218;-6833526.782;-1766093.782;-4177641.282;1046223.218;1270923.218;1987723.218;-7845779.282;-5452062.135;-1203122.782;4114523.218;359623.2176;-1978190.282;4210623.218
6.8375;4535796.605;-5103727.895;2059696.605;-1480519.395;1478596.605;1.21E+07;1713496.605;-6397785.145;-1640937.395;-4107203.895;926896.6051;1172296.605;2142396.605;-7770801.645;-5358654.498;-1362331.395;4351396.605;264396.6051;-1901601.395;4413096.605
6.8368;4128919.705;-5322427.295;1875619.705;-1580724.295;1280819.705;1.20E+07;1973219.705;-6186883.295;-1346615.295;-3848360.295;868619.7051;1035819.705;2110719.705;-7789312.045;-5307048.648;-1548415.295;4664619.705;248419.7051;-1926830.295;4673619.705
6.8362;3732901.98;-5491590.52;1866301.98;-1831777.02;1071501.98;1.15E+07;1958501.98;-5867900.52;-1099889.02;-3664489.52;907601.9801;910301.9801;2253301.98;-7704719.52;-5360346.623;-1756800.02;5083301.98;133201.9801;-1900309.02;5224401.98
6.8356;3378325.355;-5690963.645;1494425.355;-2000366.645;1134525.355;1.15E+07;2154625.355;-5721587.145;-977325.6449;-3623292.145;885625.3551;819425.3551;2314825.355;-7514969.395;-5320039.998;-1950493.645;5636025.355;-111274.6449;-1938640.645;5500625.355
6.835;3325594.868;-5912852.132;1369194.868;-2183000.132;1122094.868;1.09E+07;1954994.868;-5376764.132;-633405.1324;-3627563.132;866194.8676;727394.8676;2511794.868;-7510237.882;-5144039.735;-2045120.132;6295694.868;-307805.1324;-1940861.132;5657094.868
6.8344;3110817.418;-5944046.082;1145817.418;-2226827.082;1113317.418;1.01E+07;1667117.418;-4959853.082;-756631.5824;-3622485.582;877617.4176;765517.4176;2888817.418;-7356038.832;-5106351.185;-2106284.082;6965617.418;-507239.5824;-2119217.082;6063617.418
6.8338;3203749.255;-5936846.245;878849.2551;-2281418.745;1164949.255;1.01E+07;1277449.255;-4749829.245;-854798.7449;-3252142.245;906349.2551;705049.2551;2887549.255;-7277552.245;-5038011.848;-2255522.245;7625249.255;-827758.7449;-2356712.245;6067449.255
6.8332;3219486.693;-5770899.557;1060686.693;-2113502.307;1244986.693;9970286.693;981486.6926;-4666167.807;-1168163.307;-3525840.807;948986.6926;689686.6926;3223786.693;-7419189.807;-4791215.41;-2223633.807;7764586.693;-1148241.307;-2537012.807;6259886.693
6.8326;3443184.755;-5747348.245;1243284.755;-2090153.245;1493584.755;9616084.755;1048784.755;-4661343.745;-1364514.745;-3489516.745;1005084.755;736084.7551;3121584.755;-7344443.495;-4721962.598;-2184130.745;8051384.755;-1347021.745;-2766312.245;5957684.755
6.832;3649200.03;-5585271.72;1409700.03;-1887484.47;1520400.03;9600900.03;951700.0301;-4897728.47;-1334912.97;-3569324.47;1049600.03;768020.0301;3138300.03;-7410892.345;-4611465.448;-2061610.47;8033000.03;-1584106.47;-2961623.47;5783600.03
6.8313;4090588.374;-5394967.876;1428188.374;-1650505.126;1621788.374;1.00E+07;666347.3739;-5003657.626;-1491682.626;-3679340.126;1121288.374;860816.3739;2956188.374;-7268223.751;-4719743.229;-1967698.126;7619188.374;-1673351.126;-3156701.126;5622288.374
6.8307;4180918.386;-5154783.114;1798418.386;-1503279.114;1627318.386;1.01E+07;894927.3864;-5064276.864;-1710164.114;-3687121.114;1129952.386;961206.3864;2885818.386;-7354936.489;-4706659.716;-1915160.614;7416118.386;-1793597.114;-3266836.614;5185818.386
6.8301;4379982.605;-5086433.145;2081182.605;-1447244.895;1842082.605;1.04E+07;662081.6051;-5206462.895;-1743546.895;-3688921.395;1057356.605;1043894.605;2634582.605;-7395286.52;-4650114.623;-1853625.895;7060982.605;-1856362.895;-3371011.895;5135382.605
6.8295;4569494.696;-5003723.554;2134494.696;-1345070.804;1838494.696;1.09E+07;846772.6958;-5245252.304;-1885559.304;-3811062.804;978515.6958;1070220.696;2732194.696;-7355498.929;-4855761.844;-1681215.304;6621494.696;-1923722.304;-3443504.804;4872594.696
6.8289;4769983.558;-4954733.942;2288683.558;-1189745.442;1931483.558;1.08E+07;554695.5583;-5315708.692;-1825458.442;-3913841.442;1005301.558;1102847.558;2578883.558;-7354104.254;-4687369.544;-1551998.942;6476683.558;-1810147.942;-3482020.942;4554883.558
6.8283;4812459.69;-4904075.06;2396259.69;-1022598.31;1978959.69;1.11E+07;919621.6895;-5360477.81;-1826705.31;-3918111.81;1083050.69;1136764.69;2246759.69;-7569600.06;-4836397.101;-1472412.31;5981959.69;-1794691.31;-3357385.81;4401959.69
6.8277;4790633.29;-4869360.21;2508233.29;-1008436.71;2063533.29;1.14E+07;1007404.29;-5496290.71;-1796955.21;-3788649.21;1101669.29;1157919.29;2234733.29;-7557623.523;-4826770.188;-1442394.71;5722933.29;-1819222.21;-3471323.21;4085033.29
6.8271;5066490.516;-4904467.234;2558790.516;-978712.9839;2046390.516;1.18E+07;1014440.516;-5602325.484;-1851168.484;-3765687.484;1113230.516;1211525.516;2148690.516;-7590568.921;-5178040.618;-1354766.484;5655490.516;-1793734.484;-3488957.984;3932290.516
6.8265;5181124.446;-4793442.304;2777324.446;-972864.0542;2074724.446;1.18E+07;1166974.446;-5609892.054;-1871116.054;-4055871.054;1128314.446;1212763.446;2058024.446;-7579491.117;-5118281.657;-1289857.054;5328524.446;-1800252.554;-3460655.554;3818024.446
6.8258;5183973.008;-4853320.742;2736673.008;-964796.4917;2131973.008;1.22E+07;1253464.008;-5565676.992;-1858292.492;-3928217.492;1108610.008;1293633.008;1749973.008;-7661305.492;-4863568.407;-1276517.492;4950373.008;-1799329.992;-3437792.492;3581673.008
6.8252;5138323.861;-4820942.139;2627523.861;-882330.6386;2254123.861;1.20E+07;1378973.861;-5651074.889;-1859385.639;-3883959.639;1203830.861;1330717.861;1744023.861;-7448647.826;-4903979.929;-1184480.639;4897623.861;-1718677.139;-3477911.139;3239423.861
6.8246;5292193.199;-4890366.301;2697693.199;-910777.8011;2204693.199;1.23E+07;1289133.199;-5710513.301;-1775442.801;-3832706.801;1260401.199;1325756.199;1726393.199;-7636508.176;-4813942.404;-1217403.301;4624293.199;-1579213.801;-3504368.301;3179493.199
6.824;5268963.261;-4840158.489;2729063.261;-957372.2386;2294663.261;1.24E+07;1348269.261;-5618820.239;-1868493.239;-4004394.239;1313276.261;1373305.261;1486063.261;-7394521.489;-4941091.966;-1176969.239;4592963.261;-1603918.739;-3479153.739;3094563.261
6.8234;5484393.78;-4888150.97;2904993.78;-903472.7199;2338793.78;1.25E+07;1248599.78;-5776674.72;-1928940.22;-3840510.22;1356717.78;1454693.78;1479793.78;-7611269.22;-4996108.573;-1096642.72;4370193.78;-1605335.72;-3468362.72;2987293.78
6.8228;5484706.027;-4907976.223;3045006.027;-859243.973;2527706.027;1.22E+07;1248664.027;-5655299.723;-1839541.473;-4019710.973;1384706.027;1369906.027;1370006.027;-7806483.285;-5016191.701;-1045105.473;4542706.027;-1602269.473;-3437995.973;3008306.027
6.8222;5442047.196;-4918910.804;3006047.196;-820574.3042;2373647.196;1.28E+07;1538247.196;-5851197.304;-1772099.304;-4005280.804;1479847.196;1309947.196;1372447.196;-7972480.492;-4864416.032;-1085569.804;4352547.196;-1629885.304;-3483557.804;2700147.196
6.8216;5603458.249;-4959613.251;2907958.249;-848102.2511;2527958.249;1.27E+07;1320958.249;-5810324.251;-1754075.751;-3825835.751;1509158.249;1325558.249;1194058.249;-7697826.501;-4946716.479;-1089937.251;4299358.249;-1547039.751;-3452111.251;2531158.249
6.821;5768636.23;-4818989.27;3038836.23;-866839.7699;2529536.23;1.26E+07;1575936.23;-5788306.77;-1852943.27;-4058308.77;1375136.23;1312936.23;1169036.23;-7758221.77;-4920437.873;-1075326.27;4186736.23;-1441422.27;-3368866.27;2391736.23
6.8203;5707391.521;-4843175.229;3181191.521;-748324.4792;2572391.521;1.25E+07;1439591.521;-5762986.729;-1842057.979;-4065174.479;1467391.521;1375591.521;1235791.521;-7959988.042;-4968912.832;-1048009.979;4047091.521;-1342965.479;-3331419.979;2365991.521
6.8197;5874522.433;-4828299.817;3125822.433;-716026.0667;2721622.433;1.26E+07;1427222.433;-5902232.817;-2000650.567;-4106308.567;1435722.433;1479622.433;1119722.433;-8018034.754;-5019628.044;-994089.0667;3944422.433;-1155490.067;-3298064.567;2284622.433
6.8191;5789932.461;-4853725.039;3212132.461;-771945.0386;2603232.461;1.28E+07;1269132.461;-6026752.039;-2024330.039;-4145564.539;1463632.461;1546432.461;1153832.461;-7757396.164;-5226137.641;-935548.5386;3881732.461;-1126296.039;-3221829.539;2378032.461
6.8185;5707871.405;-4936549.095;3098671.405;-822067.0949;2564971.405;1.30E+07;1448471.405;-6041937.095;-1992941.595;-4074343.595;1424271.405;1578871.405;1078371.405;-7770932.72;-5340164.073;-937665.0949;3898471.405;-1044451.095;-3220262.595;2416571.405
6.8179;5646484.601;-4941642.899;3107584.601;-801618.8994;2547084.601;1.33E+07;1557884.601;-5987517.399;-1889169.399;-4137205.399;1410584.601;1594584.601;905367.8164;-7813920.774;-5319680.752;-970662.3994;3786884.601;-1170103.899;-3190907.399;2341284.601
6.8173;5861259.697;-4923940.053;3193659.697;-808604.3025;2572859.697;1.29E+07;1616459.697;-5898686.303;-1712376.303;-3960603.803;1524059.697;1578559.697;917322.9133;-7903980.428;-5378912.093;-927193.8025;3583359.697;-1077390.803;-3206372.303;2080059.697
6.8167;5875794.132;-4975201.118;3176794.132;-820146.3682;2571294.132;1.33E+07;1666994.132;-5846725.618;-1746374.368;-4075342.868;1554094.132;1570094.132;683817.0977;-7956218.368;-5293727.971;-911327.8682;3403094.132;-1031330.368;-3130669.368;1990394.132
6.8161;5944878.619;-4900234.381;3195878.619;-784542.8807;2675478.619;1.32E+07;1699378.619;-5974833.381;-1672951.381;-4137828.881;1458578.619;1635178.619;729309.0852;-7993225.006;-5334405.108;-964158.8807;3434078.619;-1004520.881;-3164215.881;1925978.619
6.8155;5887998.969;-4923765.031;3310798.969;-797341.0307;2613298.969;1.35E+07;1679298.969;-6116589.281;-1694005.531;-3887297.531;1474198.969;1623998.969;633964.4352;-7879833.781;-5272486.883;-904951.0307;3174498.969;-1038760.031;-3166725.031;1806798.969
6.8148;5993076.494;-4881611.506;3365476.494;-702653.5057;2692576.494;1.33E+07;1613376.494;-6132124.756;-1759426.506;-4198315.006;1487676.494;1803376.494;484776.9602;-7754607.256;-5345062.858;-826777.5057;3135276.494;-900729.0057;-3104357.506;1755076.494
6.8142;6004412.901;-4891012.099;3215512.901;-737622.0994;2655212.901;1.32E+07;1600712.901;-6087136.599;-1768672.599;-4064718.599;1553712.901;1822312.901;589174.6164;-7898950.724;-5357407.202;-751735.0994;3095012.901;-870722.5994;-3011113.099;1738112.901
6.8136;5982223.119;-4965787.381;3129523.119;-755281.8807;2624723.119;1.35E+07;1578823.119;-6137253.381;-1960142.381;-4007045.381;1531523.119;1838723.119;600195.5852;-7912003.881;-5273371.233;-745363.8807;3063923.119;-866585.3807;-3011368.881;1795023.119
6.813;6010401.769;-5025564.981;3212401.769;-814832.7307;2516201.769;1.33E+07;1710001.769;-5994701.231;-1904575.231;-4272354.731;1513401.769;1905301.769;693662.9852;-7829702.356;-5331257.458;-703293.2307;2903801.769;-725054.7307;-3026542.231;1830001.769
6.8124;6076650.363;-5048884.387;3348650.363;-727771.6369;2570850.363;1.35E+07;1619450.363;-5864452.387;-1753102.137;-4351742.137;1593350.363;1989750.363;340967.0789;-7864153.887;-5426783.865;-579437.6369;2729950.363;-840820.1369;-2980472.137;1712950.363
6.8118;6085244.604;-5045012.646;3379644.604;-766752.8963;2693344.604;1.40E+07;1694744.604;-6008168.146;-1767731.396;-4333518.896;1557244.604;1921944.604;354987.3196;-7895591.271;-5436536.811;-569524.3963;2498644.604;-783222.8963;-2945929.396;1386244.604
6.8112;6187977.991;-5106459.009;3284077.991;-703832.5088;2656977.991;1.40E+07;2037577.991;-6035642.509;-1623226.009;-4346221.009;1549577.991;2034677.991;134371.9571;-7857473.884;-5555113.424;-488515.0088;2276477.991;-722603.5088;-2913787.009;1150677.991
6.8106;6232783.632;-5109358.618;3418283.632;-722616.8682;2712483.632;1.42E+07;1906483.632;-6033694.618;-1636497.868;-4411467.368;1550683.632;2032883.632;84652.84769;-7771886.993;-5563644.596;-497136.3682;2144283.632;-620365.3682;-2915436.868;1020983.632
6.81;6520748.58;-5097171.17;3596148.58;-758541.4203;2810248.58;1.40E+07;1876948.58;-6108392.42;-1771286.92;-4314406.42;1665048.58;2068748.58;-15964.95444;-7931943.67;-5359246.148;-420435.4203;1951348.58;-566939.4203;-2938409.42;766948.7473
6.8093;6454724.889;-5171220.111;3579024.889;-707110.1109;2909524.889;1.45E+07;1978624.889;-6068703.361;-1626261.611;-4339889.111;1711324.889;2061524.889;-303466.3951;-7780065.361;-5554003.276;-380685.1109;1613224.889;-561955.1109;-2887722.111;559282.5567
6.8087;6548911.492;-5187349.758;3693211.492;-708213.5078;2866311.492;1.47E+07;2009111.492;-6050620.758;-1654603.008;-4330953.508;1653811.492;2189611.492;-310126.7919;-7845661.133;-5561131.86;-298526.5078;1178111.492;-485240.5078;-2853598.008;472233.4098
6.8081;6716722.302;-5165449.448;3663322.302;-691179.6984;2980722.302;1.47E+07;2173322.302;-5897529.448;-1642883.198;-4469742.198;1743922.302;2234422.302;-536565.7326;-7987300.573;-5758989.489;-269337.6984;1106222.302;-420272.6984;-2839240.698;353112.4692
6.8075;6843534.198;-5159305.302;3646134.198;-721441.8015;3047534.198;1.50E+07;2330434.198;-6029984.802;-1645116.302;-4452215.302;1801534.198;2171534.198;-763272.0857;-7892804.427;-5698006.279;-283389.8015;1020234.198;-293475.8015;-2817255.302;-101106.384
6.8069;6931182.473;-5190135.027;3758482.473;-710753.5265;3075282.473;1.55E+07;1929382.473;-6099890.777;-1721509.027;-4451057.027;1803782.473;2244182.473;-649635.0607;-8185764.652;-5664775.754;-178661.5265;755982.4735;-241297.5265;-2658410.027;-224569.859
6.8063;7079831.852;-5202588.648;3895431.852;-656626.1484;3112731.852;1.58E+07;2160931.852;-6113760.898;-1786569.648;-4561656.148;1854031.852;2262131.852;-1053272.183;-7966199.398;-6072875.314;-73434.14841;391031.8516;-156727.1484;-2639708.648;-262036.4808
6.8057;7007280.569;-5273770.931;3970980.569;-603110.4311;3070080.569;1.59E+07;2359180.569;-6309926.431;-1723012.431;-4544759.931;1891580.569;2249580.569;-1115810.465;-8148674.931;-5863746.284;-15433.43107;81333.15961;-14604.43107;-2481778.931;-388068.5135
6.8051;7318716.825;-5347271.675;3937116.825;-494758.1748;3273816.825;1.60E+07;2072816.825;-6271460.675;-1757897.675;-4483942.675;2046016.825;2416916.825;-1391141.209;-8093882.925;-5968434.403;-32342.17482;-261530.5841;167016.8252;-2471007.175;-621765.2573
6.8045;7157481.288;-5394505.712;4152081.288;-626024.7123;3191381.288;1.62E+07;2513581.288;-6441605.712;-1795658.212;-4579697.712;2070281.288;2388881.288;-1442633.496;-8201615.587;-5898202.065;-31518.71232;-213066.1216;227681.2877;-2456217.712;-800004.5448
6.8038;7266368.144;-5386751.356;4126868.144;-572140.8561;3294968.144;1.62E+07;2343668.144;-6223904.356;-1818428.856;-4393337.356;2120368.144;2507668.144;-1786799.89;-8183137.606;-5977511.959;-14831.85607;-702079.2654;448468.1439;-2341076.856;-931344.9385
